date,open,close,high,low,volume,amount,turnover
2025-01-02,17.05,16.44,17.13,16.21,99012.67,166965.612,
2025-01-03,16.36,15.55,16.54,15.51,98993.08,158733.491,
2025-01-06,15.56,15.59,15.77,15.22,78597.48,123420.932,
2025-01-07,15.67,15.7,15.76,15.44,80145.88,126112.101,
2025-01-08,15.77,15.61,15.85,14.97,96806.3,151048.917,
2025-01-09,15.46,15.79,16.19,15.33,106339.26,170084.513,
2025-01-10,15.8,15.32,16.16,15.32,89426.48,141582.822,
2025-01-13,15.22,15.53,15.67,14.93,71706.64,111287.718,
2025-01-14,15.76,16.16,16.16,15.63,112548.0,181493.202,
2025-01-15,16.25,16.18,16.46,15.9,97702.2,158900.475,
2025-01-16,16.18,16.24,16.58,16.06,80587.26,132581.648,
2025-01-17,16.13,16.24,16.4,16.06,58889.6,96375.462,
2025-01-20,16.36,16.31,16.47,16.13,56077.6,92441.575,
2025-01-21,16.45,16.16,16.63,16.01,65039.9,106262.221,
2025-01-22,16.15,16.02,16.15,15.87,47494.0,76706.054,
2025-01-23,16.21,16.16,16.76,16.12,107766.2,178929.439,
2025-01-24,16.04,16.81,16.81,16.02,123834.37,206646.0,
2025-01-27,16.87,16.86,17.14,16.58,110922.12,189161.134,
2025-02-05,17.25,17.88,18.22,17.06,210256.81,375108.328,
2025-02-06,17.72,17.96,18.01,17.32,142792.0,256160.7,
2025-02-07,18.06,19.72,19.75,17.98,425261.14,820423.479,
2025-02-10,20.12,21.01,21.31,19.63,476803.07,983604.745,
2025-02-11,20.48,19.93,20.86,19.83,358973.73,730156.933,
2025-02-12,19.73,20.51,20.91,19.68,292450.6,602080.012,
2025-02-13,20.52,20.09,20.59,19.96,202341.87,412427.799,
2025-02-14,20.92,22.1,22.1,20.55,578237.96,1258185.301,
2025-02-17,22.81,21.94,23.86,21.52,762992.73,1757064.382,
2025-02-18,21.33,20.21,21.89,20.15,445834.72,942408.734,
2025-02-19,20.34,20.63,20.85,20.11,280140.33,580192.421,
2025-02-20,20.67,20.73,21.32,20.64,264587.28,558974.276,
2025-02-21,20.73,21.24,21.32,20.43,289765.42,612436.78,
2025-02-24,21.09,21.17,21.65,20.76,235430.2,501333.719,
2025-02-25,20.72,20.85,21.16,20.54,168308.13,354900.566,
2025-02-26,20.77,20.76,20.92,20.49,170134.08,354762.998,
2025-02-27,20.62,20.39,20.94,19.87,214528.0,440665.211,
2025-02-28,20.25,19.16,20.46,19.07,185471.27,367526.157,
2025-03-03,19.28,19.76,20.21,18.93,186205.04,372288.966,
2025-03-04,19.53,20.48,20.62,19.5,175997.85,360997.803,
2025-03-05,20.25,20.27,20.48,19.93,133508.34,271372.602,
2025-03-06,20.41,20.94,21.09,20.27,224207.66,469701.592,
2025-03-07,20.99,20.58,21.16,20.4,172822.35,362256.293,
2025-03-10,21.74,20.6,21.79,19.84,372219.63,778088.018,
2025-03-11,19.96,20.38,20.74,19.94,174906.56,358173.483,
2025-03-12,20.54,20.31,20.69,20.3,159322.03,328940.493,
2025-03-13,20.15,19.9,20.27,19.61,132111.52,264556.603,
2025-03-14,19.83,20.03,20.13,19.49,120454.66,241590.716,
2025-03-17,20.06,19.93,20.12,19.74,92191.32,185127.682,
2025-03-18,19.94,19.87,20.28,19.74,91335.0,183877.922,
2025-03-19,19.73,19.59,19.91,19.52,81074.0,160529.92,
2025-03-20,19.58,19.48,19.86,19.35,90993.73,180228.281,
2025-03-21,19.34,18.97,19.5,18.85,102098.9,196836.864,
2025-03-24,18.92,18.51,19.09,17.85,138501.26,258169.009,
2025-03-25,18.43,18.51,18.89,18.25,101794.0,190400.947,
2025-03-26,18.42,18.23,18.6,18.13,81304.3,150088.885,
2025-03-27,18.22,18.05,18.24,17.86,85584.0,156083.403,
2025-03-28,18.14,17.97,18.29,17.9,67969.0,123870.851,
2025-03-31,17.86,17.85,17.93,17.43,97800.99,174254.567,
2025-04-01,17.85,17.84,18.14,17.81,79456.8,143777.683,
2025-04-02,17.79,17.95,18.23,17.7,91382.98,165307.5,
2025-04-03,17.65,17.75,18.17,17.59,74987.0,134848.097,
2025-04-07,16.67,15.97,16.97,15.97,87139.8,142172.374,
2025-04-08,15.67,15.77,16.18,15.17,155185.17,243072.587,
2025-04-09,15.52,16.12,16.2,14.64,141374.11,222616.795,
2025-04-10,16.46,16.42,16.85,16.33,98996.11,165123.238,
2025-04-11,16.32,16.69,16.83,16.16,98598.3,165531.77,
2025-04-14,16.78,16.72,17.03,16.69,79032.23,134317.516,
2025-04-15,16.74,16.58,16.84,16.42,49920.0,83371.737,
2025-04-16,16.53,16.39,16.65,16.11,59849.0,98857.155,
2025-04-17,16.18,16.4,16.77,16.17,61161.0,101942.653,
2025-04-18,16.35,16.26,16.46,16.17,41135.0,67592.099,
2025-04-21,16.24,16.83,16.98,16.14,83753.0,140958.924,
2025-04-22,16.79,16.69,16.89,16.58,51927.46,87431.044,
2025-04-23,16.78,16.81,17.0,16.67,59380.0,100675.462,
2025-04-24,16.76,16.51,16.86,16.43,55876.65,93610.142,
2025-04-25,16.69,16.69,16.99,16.56,72395.0,122331.967,
2025-04-28,16.55,16.5,16.81,16.39,43689.82,72770.346,
